100,55.08474576271186,6.330508474576271,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967,1.1271186440677967
