100,100,99.97435897435898,99.95726495726495,99.94017094017094,99.92307692307692,99.91452991452991,99.90598290598291,99.90598290598291,99.88888888888889,99.88888888888889,99.88034188034187,99.88034188034187,99.88034188034187,99.88034188034187,99.85470085470085,99.84615384615384,99.82905982905983,99.82905982905983,99.82051282051282,99.8119658119658,99.77777777777777,99.76923076923077,99.76068376068376,99.74358974358974,99.71794871794872,99.7094017094017,99.7008547008547,99.67521367521367,99.67521367521367,99.67521367521367,99.66666666666667,99.65811965811966,99.63247863247864,99.62393162393163,99.6068376068376,99.58974358974359,99.58119658119658,99.56410256410257,99.54700854700855,99.52136752136752,99.52136752136752,99.5042735042735,99.4957264957265,99.48717948717949,99.47863247863248,99.46153846153847,99.45299145299145,99.44444444444444,99.42735042735043,99.3931623931624,99.38461538461539,99.35897435897436,99.35042735042735,99.33333333333333,99.32478632478633,99.2991452991453,99.2991452991453,99.2991452991453,99.25641025641026,99.23076923076923,99.22222222222223,99.21367521367522,99.19658119658119,99.17094017094017,99.13675213675214,99.12820512820512,99.11111111111111,99.11111111111111,99.08547008547009,99.07692307692308,99.05982905982906,99.04273504273505,99.02564102564102,99,99,98.98290598290598,98.96581196581197,98.95726495726495,98.94871794871794,98.94017094017094,98.93162393162393,98.90598290598291,98.87179487179488,98.83760683760684,98.82051282051282,98.8119658119658,98.8119658119658,98.7948717948718,98.76068376068376,98.75213675213675,98.75213675213675,98.74358974358974,98.7008547008547,98.68376068376068,98.66666666666667,98.64957264957265,98.64102564102564,98.63247863247864,98.63247863247864,98.62393162393163,98.58974358974359,98.58119658119658,98.57264957264957,98.56410256410257,98.55555555555556,98.54700854700855,98.53846153846153,98.52136752136752,98.51282051282051,98.4957264957265,98.47008547008546,98.47008547008546,98.47008547008546,98.47008547008546,98.44444444444444,98.43589743589743,98.41880341880342,98.4017094017094,98.4017094017094,98.38461538461539,98.36752136752136,98.35897435897436,98.33333333333333,98.31623931623932,98.2905982905983,98.26495726495726,98.24786324786325,98.24786324786325,98.21367521367522,98.21367521367522,98.19658119658119,98.17948717948718,98.17094017094017,98.16239316239316,98.16239316239316,98.14529914529915,98.12820512820512,98.11965811965813,98.11965811965813,98.11111111111111,98.08547008547009,98.07692307692308,98.04273504273505,98.03418803418803,98.02564102564102,98.02564102564102,98.02564102564102,98,97.99145299145299,97.99145299145299,97.97435897435898,97.95726495726495,97.91452991452991,97.88888888888889,97.87179487179488,97.86324786324786,97.83760683760684,97.82905982905983,97.82051282051282,97.8119658119658,97.8119658119658,97.80341880341881,97.7948717948718,97.75213675213675,97.73504273504274,97.73504273504274,97.71794871794872,97.7094017094017,97.7094017094017,97.7008547008547,97.68376068376068,97.67521367521367,97.66666666666667,97.65811965811966,97.64957264957265,97.64102564102564,97.63247863247864,97.63247863247864,97.61538461538461,97.61538461538461,97.6068376068376,97.5982905982906,97.57264957264957,97.56410256410257,97.53846153846153,97.52136752136752,97.5042735042735,97.47008547008546,97.44444444444444,97.43589743589743,97.42735042735043,97.41880341880342,97.4017094017094,97.36752136752136,97.33333333333333,97.31623931623932,97.31623931623932,97.3076923076923,97.3076923076923,97.3076923076923,97.3076923076923,97.3076923076923,97.2991452991453,97.2905982905983,97.2905982905983,97.26495726495726,97.25641025641026,97.22222222222223,97.22222222222223,97.2051282051282,97.1880341880342,97.16239316239316,97.13675213675214,97.13675213675214,97.12820512820512,97.11965811965813,97.1025641025641,97.07692307692308,97.07692307692308,97.07692307692308,97.06837606837607,97.05128205128206,97.03418803418803,97.02564102564102,97.00854700854701,97,96.98290598290598,96.97435897435898,96.96581196581197,96.96581196581197,96.94017094017094,96.91452991452991,96.8974358974359,96.87179487179488,96.87179487179488,96.86324786324786,96.85470085470085,96.84615384615384,96.84615384615384,96.83760683760684,96.82051282051282,96.82051282051282,96.8119658119658,96.7948717948718,96.78632478632478,96.77777777777777,96.77777777777777,96.76923076923077,96.75213675213675,96.73504273504274,96.7094017094017,96.6923076923077,96.68376068376068,96.67521367521367,96.65811965811966,96.65811965811966,96.64102564102564,96.63247863247864,96.6068376068376,96.58974358974359,96.58974358974359,96.58119658119658,96.57264957264957,96.55555555555556,96.54700854700855,96.53846153846153,96.52991452991454,96.52991452991454,96.52136752136752,96.5042735042735,96.48717948717949,96.48717948717949,96.48717948717949,96.47863247863248,96.46153846153847,96.45299145299145,96.45299145299145,96.44444444444444,96.42735042735043,96.42735042735043,96.41025641025641,96.41025641025641,96.38461538461539,96.36752136752136,96.36752136752136,96.35897435897436,96.35042735042735,96.34188034188034,96.32478632478633,96.31623931623932,96.2991452991453,96.2991452991453,96.2905982905983,96.2905982905983,96.28205128205128,96.27350427350427,96.27350427350427,96.25641025641026,96.25641025641026,96.24786324786325,96.23076923076923,96.21367521367522,96.2051282051282,96.1880341880342,96.17094017094017,96.16239316239316,96.16239316239316,96.16239316239316,96.15384615384616,96.14529914529915,96.12820512820512,96.08547008547009,96.06837606837607,96.06837606837607,96.05128205128206,96.03418803418803,96.03418803418803,96.03418803418803,96.02564102564102,96.02564102564102,96.02564102564102,96.00854700854701,96,95.99145299145299,95.97435897435898,95.95726495726495,95.94017094017094,95.94017094017094,95.93162393162393,95.92307692307692,95.91452991452991,95.91452991452991,95.90598290598291,95.90598290598291,95.8974358974359,95.8974358974359,95.86324786324786,95.85470085470085,95.84615384615384,95.82905982905983,95.80341880341881,95.80341880341881,95.78632478632478,95.77777777777777,95.77777777777777,95.73504273504274,95.73504273504274,95.72649572649573,95.71794871794872,95.7094017094017,95.7094017094017,95.7094017094017,95.7008547008547,95.6923076923077,95.6923076923077,95.66666666666667,95.64957264957265,95.64957264957265,95.64102564102564,95.64102564102564,95.62393162393163,95.6068376068376,95.6068376068376,95.58974358974359,95.58974358974359,95.58119658119658,95.55555555555556,95.53846153846153,95.52136752136752,95.51282051282051,95.5042735042735,95.48717948717949,95.48717948717949,95.47008547008546,95.46153846153847,95.46153846153847,95.44444444444444,95.43589743589743,95.41880341880342,95.41880341880342,95.41880341880342,95.41025641025641,95.3931623931624,95.38461538461539,95.35897435897436,95.35042735042735,95.35042735042735,95.34188034188034,95.32478632478633,95.31623931623932,95.3076923076923,95.2905982905983,95.28205128205128,95.28205128205128,95.28205128205128,95.26495726495726,95.25641025641026,95.23076923076923,95.22222222222223,95.22222222222223,95.2051282051282,95.2051282051282,95.19658119658119,95.19658119658119,95.19658119658119,95.1880341880342,95.17094017094017,95.16239316239316,95.16239316239316,95.16239316239316,95.15384615384616,95.12820512820512,95.12820512820512,95.12820512820512,95.11965811965813,95.09401709401709,95.08547008547009,95.08547008547009,95.08547008547009,95.07692307692308,95.05982905982906,95.05128205128206,95.05128205128206,95.03418803418803,95.00854700854701,95.00854700854701,95.00854700854701,94.99145299145299,94.98290598290598,94.98290598290598,94.96581196581197,94.96581196581197,94.95726495726495,94.94017094017094,94.93162393162393,94.93162393162393,94.92307692307692,94.92307692307692,94.92307692307692,94.92307692307692,94.90598290598291,94.90598290598291,94.8974358974359,94.88034188034187,94.85470085470085,94.84615384615384,94.82905982905983,94.82051282051282,94.82051282051282,94.7948717948718,94.7948717948718,94.78632478632478,94.77777777777777,94.76923076923077,94.76923076923077,94.76923076923077,94.76068376068376,94.74358974358974,94.72649572649573,94.72649572649573,94.72649572649573,94.72649572649573,94.72649572649573,94.71794871794872,94.6923076923077,94.6923076923077,94.68376068376068,94.67521367521367,94.67521367521367,94.67521367521367,94.66666666666667,94.66666666666667,94.65811965811966,94.65811965811966,94.65811965811966,94.64957264957265,94.63247863247864,94.62393162393163,94.5982905982906,94.58974358974359,94.58119658119658,94.58119658119658,94.58119658119658,94.56410256410257,94.56410256410257,94.56410256410257,94.55555555555556,94.55555555555556,94.52991452991454,94.51282051282051,94.5042735042735,94.4957264957265,94.47863247863248,94.47863247863248,94.47863247863248,94.45299145299145,94.44444444444444,94.44444444444444,94.43589743589743,94.42735042735043,94.4017094017094,94.3931623931624,94.37606837606837,94.36752136752136,94.35042735042735,94.35042735042735,94.35042735042735,94.35042735042735,94.35042735042735,94.34188034188034,94.33333333333333,94.32478632478633,94.31623931623932,94.2991452991453,94.2905982905983,94.2905982905983,94.2905982905983,94.2905982905983,94.2905982905983,94.28205128205128,94.27350427350427,94.26495726495726,94.26495726495726,94.26495726495726,94.26495726495726,94.24786324786325,94.24786324786325,94.23076923076923,94.23076923076923,94.23076923076923,94.23076923076923,94.23076923076923,94.21367521367522,94.21367521367522,94.21367521367522,94.21367521367522,94.21367521367522,94.2051282051282,94.19658119658119,94.19658119658119,94.1880341880342,94.17948717948718,94.17948717948718,94.16239316239316,94.14529914529915,94.14529914529915,94.12820512820512,94.12820512820512,94.11111111111111,94.11111111111111,94.11111111111111,94.09401709401709,94.07692307692308,94.05982905982906,94.04273504273505,94.03418803418803,94.03418803418803,94.03418803418803,94.01709401709402,94.01709401709402,94.00854700854701,93.99145299145299,93.98290598290598,93.96581196581197,93.96581196581197,93.95726495726495,93.95726495726495,93.94871794871794,93.94871794871794,93.94871794871794,93.93162393162393,93.91452991452991,93.91452991452991,93.91452991452991,93.8974358974359,93.8974358974359,93.88034188034187,93.88034188034187,93.87179487179488,93.87179487179488,93.86324786324786,93.85470085470085,93.85470085470085,93.85470085470085,93.85470085470085,93.84615384615384,93.84615384615384,93.83760683760684,93.8119658119658,93.8119658119658,93.80341880341881,93.78632478632478,93.78632478632478,93.78632478632478,93.78632478632478,93.77777777777777,93.76923076923077,93.74358974358974,93.71794871794872,93.7008547008547,93.6923076923077,93.68376068376068,93.65811965811966,93.65811965811966,93.65811965811966,93.64957264957265,93.64102564102564,93.62393162393163,93.61538461538461,93.6068376068376,93.5982905982906,93.58119658119658,93.57264957264957,93.56410256410257,93.56410256410257,93.56410256410257,93.55555555555556,93.53846153846153,93.52136752136752,93.47863247863248,93.47863247863248,93.47008547008546,93.43589743589743,93.43589743589743,93.43589743589743,93.43589743589743,93.41880341880342,93.41880341880342,93.41025641025641,93.41025641025641,93.4017094017094,93.3931623931624,93.3931623931624,93.36752136752136,93.35897435897436,93.35042735042735,93.34188034188034,93.33333333333333,93.32478632478633,93.32478632478633,93.3076923076923,93.3076923076923,93.2991452991453,93.2991452991453,93.2991452991453,93.2905982905983,93.27350427350427,93.26495726495726,93.25641025641026,93.23931623931624,93.23931623931624,93.21367521367522,93.2051282051282,93.2051282051282,93.2051282051282,93.19658119658119,93.17948717948718,93.17948717948718,93.17094017094017,93.16239316239316,93.15384615384616,93.15384615384616,93.13675213675214,93.13675213675214,93.13675213675214,93.11965811965813,93.09401709401709,93.07692307692308,93.05982905982906,93.05982905982906,93.05982905982906,93.05982905982906,93.04273504273505,93.04273504273505,93.04273504273505,93.04273504273505,93.03418803418803,93.00854700854701,92.98290598290598,92.98290598290598,92.98290598290598,92.97435897435898,92.96581196581197,92.95726495726495,92.95726495726495,92.94871794871794,92.93162393162393,92.93162393162393,92.91452991452991,92.88034188034187,92.87179487179488,92.86324786324786,92.85470085470085,92.84615384615384,92.84615384615384,92.83760683760684,92.83760683760684,92.82051282051282,92.8119658119658,92.7948717948718,92.77777777777777,92.76068376068376,92.75213675213675,92.74358974358974,92.74358974358974,92.73504273504274,92.73504273504274,92.72649572649573,92.7094017094017,92.68376068376068,92.68376068376068,92.67521367521367,92.64957264957265,92.64102564102564,92.64102564102564,92.61538461538461,92.5982905982906,92.57264957264957,92.54700854700855,92.52991452991454,92.52991452991454,92.5042735042735,92.48717948717949,92.47008547008546,92.44444444444444,92.43589743589743,92.43589743589743,92.42735042735043,92.41880341880342,92.41880341880342,92.41880341880342,92.41880341880342,92.4017094017094,92.3931623931624,92.38461538461539,92.38461538461539,92.38461538461539,92.36752136752136,92.35042735042735,92.35042735042735,92.35042735042735,92.34188034188034,92.32478632478633,92.32478632478633,92.3076923076923,92.2991452991453,92.28205128205128,92.27350427350427,92.26495726495726,92.25641025641026,92.24786324786325,92.23931623931624,92.23931623931624,92.23076923076923,92.22222222222223,92.22222222222223,92.2051282051282,92.2051282051282,92.19658119658119,92.1880341880342,92.1880341880342,92.17094017094017,92.16239316239316,92.15384615384616,92.15384615384616,92.15384615384616,92.15384615384616,92.13675213675214,92.13675213675214,92.12820512820512,92.11965811965813,92.11965811965813,92.11965811965813,92.09401709401709,92.09401709401709,92.08547008547009,92.08547008547009,92.05982905982906,92.05128205128206,92.04273504273505,92.03418803418803,92.02564102564102,92.01709401709402,92.00854700854701,92.00854700854701,92.00854700854701,92.00854700854701,92,91.98290598290598,91.98290598290598,91.96581196581197,91.94871794871794,91.94017094017094,91.93162393162393,91.90598290598291,91.90598290598291,91.88034188034187,91.88034188034187,91.87179487179488,91.87179487179488,91.86324786324786,91.85470085470085,91.82051282051282,91.80341880341881,91.80341880341881,91.78632478632478,91.76923076923077,91.76068376068376,91.76068376068376,91.76068376068376,91.76068376068376,91.75213675213675,91.74358974358974,91.74358974358974,91.74358974358974,91.74358974358974,91.74358974358974,91.74358974358974,91.74358974358974,91.73504273504274,91.73504273504274,91.72649572649573,91.71794871794872,91.71794871794872,91.71794871794872,91.7008547008547,91.7008547008547,91.6923076923077,91.68376068376068,91.68376068376068,91.68376068376068,91.66666666666667,91.66666666666667,91.66666666666667,91.66666666666667,91.64957264957265,91.64957264957265,91.64957264957265,91.63247863247864,91.62393162393163,91.62393162393163,91.61538461538461,91.6068376068376,91.6068376068376,91.5982905982906,91.58119658119658,91.57264957264957,91.56410256410257,91.55555555555556,91.54700854700855,91.53846153846153,91.53846153846153,91.53846153846153,91.52991452991454,91.52991452991454,91.52136752136752,91.51282051282051,91.4957264957265,91.48717948717949,91.46153846153847,91.44444444444444,91.43589743589743,91.42735042735043,91.42735042735043,91.42735042735043,91.41880341880342,91.41880341880342,91.41880341880342,91.4017094017094,91.3931623931624,91.3931623931624,91.38461538461539,91.37606837606837,91.36752136752136,91.33333333333333,91.33333333333333,91.32478632478633,91.3076923076923,91.3076923076923,91.28205128205128,91.28205128205128,91.26495726495726,91.25641025641026,91.24786324786325,91.23076923076923,91.22222222222223,91.19658119658119,91.19658119658119,91.19658119658119,91.17948717948718,91.17094017094017,91.17094017094017,91.16239316239316,91.15384615384616,91.14529914529915,91.13675213675214,91.13675213675214,91.13675213675214,91.11965811965813,91.11111111111111,91.1025641025641,91.1025641025641,91.1025641025641,91.09401709401709,91.08547008547009,91.07692307692308,91.07692307692308,91.05128205128206,91.04273504273505,91.03418803418803,91.01709401709402,91.01709401709402,91.01709401709402,91.00854700854701,91.00854700854701,91,90.98290598290598,90.96581196581197,90.94871794871794,90.94017094017094,90.94017094017094,90.94017094017094,90.93162393162393,90.92307692307692,90.8974358974359,90.88888888888889,90.88888888888889,90.87179487179488,90.87179487179488,90.85470085470085,90.85470085470085,90.82905982905983,90.82051282051282,90.80341880341881,90.78632478632478,90.77777777777777,90.77777777777777,90.76923076923077,90.76923076923077,90.76068376068376,90.75213675213675,90.74358974358974,90.71794871794872,90.7094017094017,90.6923076923077,90.68376068376068,90.67521367521367,90.67521367521367,90.65811965811966,90.63247863247864,90.63247863247864,90.61538461538461,90.61538461538461,90.6068376068376,90.6068376068376,90.5982905982906,90.58119658119658,90.56410256410257,90.56410256410257,90.55555555555556,90.55555555555556,90.55555555555556,90.55555555555556,90.55555555555556,90.55555555555556,90.55555555555556,90.55555555555556,90.54700854700855,90.52991452991454,90.51282051282051,90.51282051282051,90.48717948717949,90.48717948717949,90.47863247863248,90.46153846153847,90.46153846153847,90.46153846153847,90.45299145299145,90.45299145299145,90.44444444444444,90.42735042735043,90.41880341880342,90.41880341880342,90.41880341880342,90.41880341880342,90.41880341880342,90.41880341880342,90.41025641025641,90.41025641025641,90.3931623931624,90.3931623931624,90.36752136752136,90.35042735042735,90.34188034188034,90.34188034188034,90.33333333333333,90.32478632478633,90.32478632478633,90.2905982905983,90.28205128205128
