100,68.5042735042735,46.17094017094017,35.31623931623932,28.837606837606838,24.58974358974359,21.324786324786324,19.085470085470085,17.256410256410255,15.572649572649572,14.222222222222221,13.316239316239317,12.444444444444445,11.726495726495726,11.025641025641026,10.461538461538462,10.034188034188034,9.521367521367521,9.11965811965812,8.735042735042734,8.401709401709402,8.076923076923077,7.726495726495727,7.495726495726496,7.2905982905982905,7.119658119658119,6.829059829059829,6.615384615384615,6.410256410256411,6.222222222222222,6.042735042735043,5.94017094017094,5.829059829059829,5.7094017094017095,5.6239316239316235,5.478632478632479,5.35042735042735,5.213675213675214,5.111111111111111,5.051282051282051,4.948717948717949,4.854700854700854,4.777777777777778,4.735042735042735,4.6068376068376065,4.487179487179487,4.410256410256411,4.35042735042735,4.256410256410256,4.205128205128205,4.153846153846154,4.076923076923077,3.982905982905983,3.948717948717949,3.8803418803418803,3.8290598290598292,3.769230769230769,3.717948717948718,3.6666666666666665,3.606837606837607,3.5213675213675213,3.5042735042735043,3.4615384615384617,3.4017094017094016,3.3675213675213675,3.3162393162393164,3.299145299145299,3.247863247863248,3.213675213675214,3.1709401709401708,3.128205128205128,3.111111111111111,3.0854700854700856,3.0683760683760686,3.051282051282051,3.0085470085470085,2.9743589743589745,2.9401709401709404,2.923076923076923,2.9145299145299144,2.888888888888889,2.8119658119658117,2.7948717948717947,2.786324786324786,2.7606837606837606,2.735042735042735,2.7094017094017095,2.6837606837606836,2.641025641025641,2.6324786324786325,2.58974358974359,2.5384615384615383,2.52991452991453,2.5042735042735043,2.4871794871794872,2.47008547008547,2.452991452991453,2.427350427350427,2.4188034188034186,2.4017094017094016,2.393162393162393,2.3846153846153846,2.376068376068376,2.3504273504273505,2.3504273504273505,2.341880341880342,2.3162393162393164,2.3076923076923075,2.282051282051282,2.282051282051282,2.264957264957265,2.264957264957265,2.2393162393162394,2.2051282051282053,2.1880341880341883,2.1623931623931623,2.1538461538461537,2.1452991452991452,2.1452991452991452,2.128205128205128,2.128205128205128,2.128205128205128,2.128205128205128,2.128205128205128,2.128205128205128,2.1196581196581197,2.1196581196581197,2.1196581196581197,2.1196581196581197,2.111111111111111,2.094017094017094,2.076923076923077,2.0683760683760686,2.051282051282051,2.034188034188034,2.0256410256410255,2.017094017094017,2.017094017094017,1.9914529914529915,1.982905982905983,1.982905982905983,1.9743589743589745,1.9572649572649572,1.9401709401709402,1.9230769230769231,1.9230769230769231,1.9145299145299146,1.9145299145299146,1.9145299145299146,1.9059829059829059,1.8974358974358974,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.8803418803418803,1.8803418803418803,1.8803418803418803,1.8717948717948718,1.8717948717948718,1.8547008547008548,1.8547008547008548,1.8547008547008548,1.8547008547008548,1.8461538461538463,1.8461538461538463,1.8461538461538463,1.8461538461538463,1.8376068376068375,1.811965811965812,1.811965811965812,1.811965811965812,1.8034188034188035,1.794871794871795,1.794871794871795,1.7777777777777777,1.7606837606837606,1.7521367521367521,1.7435897435897436,1.735042735042735,1.7264957264957266,1.7179487179487178,1.7008547008547008,1.6752136752136753,1.6752136752136753,1.6752136752136753,1.6752136752136753,1.6752136752136753,1.6495726495726495,1.6495726495726495,1.6324786324786325,1.6324786324786325,1.6324786324786325,1.6324786324786325,1.6324786324786325,1.623931623931624,1.623931623931624,1.623931623931624,1.5982905982905984,1.5811965811965811,1.5811965811965811,1.564102564102564,1.547008547008547,1.547008547008547,1.547008547008547,1.547008547008547,1.547008547008547,1.5384615384615385,1.5384615384615385,1.5299145299145298,1.5299145299145298,1.5213675213675213,1.5213675213675213,1.5213675213675213,1.5213675213675213,1.5213675213675213,1.5213675213675213,1.5213675213675213,1.5213675213675213,1.5213675213675213,1.5213675213675213,1.5213675213675213,1.5213675213675213,1.5042735042735043,1.5042735042735043,1.5042735042735043,1.4957264957264957,1.4871794871794872,1.4700854700854702,1.4700854700854702,1.4700854700854702,1.4700854700854702,1.4615384615384615,1.4615384615384615,1.4615384615384615,1.452991452991453,1.4444444444444444,1.4444444444444444,1.4444444444444444,1.4444444444444444,1.4444444444444444,1.435897435897436,1.4273504273504274,1.4188034188034189,1.4102564102564104,1.4102564102564104,1.4102564102564104,1.4102564102564104,1.4102564102564104,1.4102564102564104,1.4102564102564104,1.4102564102564104,1.4017094017094016,1.4017094017094016,1.393162393162393,1.393162393162393,1.3846153846153846,1.3846153846153846,1.376068376068376,1.3675213675213675,1.3675213675213675,1.3675213675213675,1.3675213675213675,1.3675213675213675,1.358974358974359,1.358974358974359,1.358974358974359,1.358974358974359,1.358974358974359,1.358974358974359,1.3504273504273505,1.3418803418803418,1.3333333333333333,1.3247863247863247,1.3247863247863247,1.3247863247863247,1.3162393162393162,1.3076923076923077,1.2991452991452992,1.2991452991452992,1.2991452991452992,1.2991452991452992,1.2991452991452992,1.2991452991452992,1.2905982905982907,1.2905982905982907,1.2905982905982907,1.2820512820512822,1.2820512820512822,1.2820512820512822,1.2820512820512822,1.2735042735042734,1.264957264957265,1.264957264957265,1.2478632478632479,1.2393162393162394,1.2393162393162394,1.2393162393162394,1.2393162393162394,1.2393162393162394,1.2393162393162394,1.2393162393162394,1.2393162393162394,1.2393162393162394,1.2393162393162394,1.2393162393162394,1.2393162393162394,1.2393162393162394,1.2393162393162394,1.2393162393162394,1.2393162393162394,1.2307692307692308,1.2307692307692308,1.2307692307692308,1.2307692307692308,1.2307692307692308,1.2222222222222223,1.2222222222222223,1.2222222222222223,1.2222222222222223,1.2222222222222223,1.2222222222222223,1.2222222222222223,1.2222222222222223,1.2222222222222223,1.2222222222222223,1.2222222222222223,1.2222222222222223,1.2222222222222223,1.2222222222222223,1.2222222222222223,1.2136752136752136,1.205128205128205,1.205128205128205,1.205128205128205,1.205128205128205,1.205128205128205,1.1965811965811965,1.1965811965811965,1.1965811965811965,1.1965811965811965,1.1965811965811965,1.1965811965811965,1.1965811965811965,1.1965811965811965,1.1965811965811965,1.1965811965811965,1.1965811965811965,1.188034188034188,1.188034188034188,1.188034188034188,1.188034188034188,1.1794871794871795,1.1794871794871795,1.1794871794871795,1.1794871794871795,1.1794871794871795,1.1794871794871795,1.1794871794871795,1.170940170940171,1.170940170940171,1.170940170940171,1.170940170940171,1.170940170940171,1.170940170940171,1.170940170940171,1.170940170940171,1.1623931623931625,1.1623931623931625,1.1623931623931625,1.1623931623931625,1.1623931623931625,1.1623931623931625,1.1538461538461537,1.1538461538461537,1.1538461538461537,1.1538461538461537,1.1538461538461537,1.1538461538461537,1.1538461538461537,1.1538461538461537,1.1538461538461537,1.1538461538461537,1.1538461538461537,1.1452991452991452,1.1452991452991452,1.1452991452991452,1.1452991452991452,1.1452991452991452,1.1452991452991452,1.1452991452991452,1.1452991452991452,1.1452991452991452,1.1452991452991452,1.1452991452991452,1.1452991452991452,1.1452991452991452,1.1452991452991452,1.1452991452991452,1.1452991452991452,1.1452991452991452,1.1452991452991452,1.1452991452991452,1.1452991452991452,1.1452991452991452,1.1452991452991452,1.1452991452991452,1.1452991452991452,1.1452991452991452,1.1452991452991452,1.1452991452991452,1.1452991452991452,1.1452991452991452,1.1452991452991452,1.1452991452991452,1.1452991452991452,1.1367521367521367,1.1367521367521367,1.1367521367521367,1.1367521367521367,1.1367521367521367,1.1367521367521367,1.1367521367521367,1.1367521367521367,1.1367521367521367,1.1367521367521367,1.1367521367521367,1.1367521367521367,1.1367521367521367,1.1367521367521367,1.1367521367521367,1.1367521367521367,1.1367521367521367,1.1367521367521367,1.1367521367521367,1.1367521367521367,1.1367521367521367,1.1367521367521367,1.1367521367521367,1.1367521367521367,1.1367521367521367,1.1367521367521367,1.1282051282051282,1.1282051282051282,1.1282051282051282,1.1282051282051282,1.1282051282051282,1.1282051282051282,1.1282051282051282,1.1282051282051282,1.1282051282051282,1.1282051282051282,1.1282051282051282,1.1282051282051282,1.1282051282051282,1.1282051282051282,1.1282051282051282,1.1282051282051282,1.1282051282051282,1.1282051282051282,1.1282051282051282,1.1282051282051282,1.1196581196581197,1.1196581196581197,1.1196581196581197,1.1196581196581197,1.1196581196581197,1.1196581196581197,1.1196581196581197,1.1196581196581197,1.1196581196581197,1.1196581196581197,1.1196581196581197,1.1196581196581197,1.1196581196581197,1.1196581196581197,1.1196581196581197,1.1196581196581197,1.1196581196581197,1.1196581196581197,1.1196581196581197,1.1196581196581197,1.1196581196581197,1.1196581196581197,1.1196581196581197,1.1196581196581197,1.1196581196581197,1.1196581196581197,1.1196581196581197,1.1196581196581197,1.1196581196581197,1.1196581196581197,1.1196581196581197,1.1196581196581197,1.1196581196581197,1.1196581196581197,1.1196581196581197,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026,1.1025641025641026
