100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
100,43.30508474576271,43.355932203389834,43.26271186440678,43.09322033898305,43.05084745762712,42.97457627118644,43.228813559322035,42.99152542372882,43.28813559322034,42.940677966101696,42.686440677966104,43.40677966101695,43.36440677966102,43.32203389830509,43.00847457627118,42.898305084745765,43.00847457627118,43.33050847457627,42.30508474576271,42.54237288135593,43.05084745762712,43.03389830508475,42.88135593220339,43.07627118644068,42.728813559322035,42.97457627118644,43.66949152542373,42.90677966101695,43.17796610169491,42.898305084745765,43.21186440677966,42.96610169491525,42.47457627118644,42.898305084745765,43.398305084745765,42.67796610169491,42.779661016949156,43.440677966101696,43.1271186440678,42.97457627118644,43.355932203389834,43.24576271186441,42.97457627118644,43.28813559322034,42.983050847457626,42.983050847457626,42.90677966101695,42.855932203389834,42.79661016949152,43.11864406779661,43.16949152542373,43.16949152542373,42.889830508474574,43.33050847457627,42.559322033898304,43.21186440677966,43.09322033898305,43.04237288135593,43.04237288135593,42.80508474576271,43.483050847457626,42.90677966101695,43.220338983050844,42.91525423728814,43.771186440677965,43.30508474576271,42.78813559322034,43.04237288135593,43.440677966101696,42.40677966101695,42.83050847457627,43.02542372881356,42.97457627118644,43.40677966101695,42.94915254237288,42.813559322033896,42.83050847457627,42.983050847457626,43.47457627118644,43.228813559322035,43.279661016949156,43.152542372881356,42.898305084745765,43.11864406779661,43.33898305084746,42.813559322033896,43.313559322033896,43.516949152542374,43.389830508474574,42.75423728813559,43.440677966101696,43.23728813559322,43.652542372881356,43.32203389830509,43.54237288135593,43.186440677966104,42.42372881355932,43.17796610169491,43.41525423728814,42.73728813559322,42.88135593220339,43.19491525423729,43.02542372881356,42.69491525423729,43.110169491525426,43.067796610169495,43.36440677966102,42.5,42.932203389830505,43.101694915254235,42.96610169491525,43.36440677966102,42.83050847457627,43.45762711864407,43.432203389830505,43.61864406779661,44.03389830508475,43.16101694915254,42.855932203389834,43.20338983050848,43.41525423728814,43.271186440677965,42.983050847457626,43.20338983050848,43.186440677966104,43.05084745762712,43.3728813559322,43.23728813559322,43.33050847457627,42.76271186440678,43.398305084745765,43.110169491525426,43.05084745762712,42.82203389830509,42.79661016949152,42.91525423728814,42.95762711864407,43.271186440677965,43.279661016949156,43.21186440677966,43.07627118644068,43.1271186440678,43.36440677966102,43.152542372881356,43.05084745762712,43.02542372881356,43.00847457627118,42.44915254237288,43.101694915254235,43.03389830508475,43.23728813559322,43.47457627118644,43.08474576271186,42.58474576271186,43.059322033898304,43.05084745762712,43.07627118644068,42.83050847457627,43.813559322033896,43,43.25423728813559,43.228813559322035,43.42372881355932,43.40677966101695,43.559322033898304,43.152542372881356,43.57627118644068,43.45762711864407,43.38135593220339,43.186440677966104,42.83898305084746,42.96610169491525,43.559322033898304,42.78813559322034,42.97457627118644,43.61864406779661,43.33898305084746,43.067796610169495,42.898305084745765,43.016949152542374,43.30508474576271,43.07627118644068,42.95762711864407,42.983050847457626,43.186440677966104,42.74576271186441,42.728813559322035,42.720338983050844,43.09322033898305,42.771186440677965,42.932203389830505,43.02542372881356,43.59322033898305,42.52542372881356,43.69491525423729,42.88135593220339,43.228813559322035,43.30508474576271,43.271186440677965,43.16101694915254,43.17796610169491,43.110169491525426,43.186440677966104,43.101694915254235,42.70338983050848,43.00847457627118,43.17796610169491,43.483050847457626,43.101694915254235,43.355932203389834,43.63559322033898,43.42372881355932,43.04237288135593,43.516949152542374,42.898305084745765,42.932203389830505,42.76271186440678,42.79661016949152,43.11864406779661,43.08474576271186,43.23728813559322,43.00847457627118,43.00847457627118,43.49152542372882,43.38135593220339,42.63559322033898,43.067796610169495,42.94915254237288,43.30508474576271,43.220338983050844,43.58474576271186,43.389830508474574,42.644067796610166,43.17796610169491,42.440677966101696,43.28813559322034,42.90677966101695,43.76271186440678,43.23728813559322,43.228813559322035,43.05084745762712,43.47457627118644,43.279661016949156,42.567796610169495,43.1271186440678,42.46610169491525,43.54237288135593,43,43.25423728813559,42.94915254237288,43.03389830508475,43.20338983050848,43.25423728813559,42.79661016949152,43.44915254237288,43.54237288135593,43.398305084745765,42.91525423728814,43.220338983050844,42.88135593220339,42.97457627118644,43.610169491525426,42.55084745762712,43.652542372881356,43.440677966101696,43.279661016949156,42.720338983050844,42.855932203389834,43.19491525423729,43.07627118644068,43.11864406779661,43.313559322033896,43.24576271186441,43.40677966101695,42.86440677966102,43.08474576271186,42.932203389830505,43.110169491525426,43.13559322033898,43.1271186440678,42.983050847457626,43.228813559322035,42.83050847457627,43.3728813559322,43.355932203389834,43.5,43.52542372881356,42.92372881355932,43,42.88135593220339,42.82203389830509,42.82203389830509,42.559322033898304,43.13559322033898,42.3728813559322,43.1271186440678,43.19491525423729,43,42.940677966101696,43.220338983050844,43.03389830508475,42.686440677966104,43.07627118644068,42.898305084745765,43.16949152542373,42.75423728813559,43.347457627118644,43.40677966101695,42.88135593220339,43.17796610169491,43.313559322033896,42.88135593220339,42.83898305084746,43.63559322033898,43.228813559322035,43.44915254237288,43,43.21186440677966,42.932203389830505,43.016949152542374,43.389830508474574,42.855932203389834,43.30508474576271,43.110169491525426,42.97457627118644,42.73728813559322,42.96610169491525,43.04237288135593,42.771186440677965,43.29661016949152,43.186440677966104,43.313559322033896,43.313559322033896,42.95762711864407,43.23728813559322,42.92372881355932,43.07627118644068,43.00847457627118,43.25423728813559,43.110169491525426,43.04237288135593,43.03389830508475,43.21186440677966,42.96610169491525,43.70338983050848,43.13559322033898,43.30508474576271,43.355932203389834,43.20338983050848,43.313559322033896,43.152542372881356,43.16101694915254,42.66101694915254,42.898305084745765,42.610169491525426,42.855932203389834,43.19491525423729,43.33898305084746,43.347457627118644,42.855932203389834,43.101694915254235,43.47457627118644,43.144067796610166,42.95762711864407,43.16101694915254,43.567796610169495,43.313559322033896,43.59322033898305,42.898305084745765,42.779661016949156,43.32203389830509,42.79661016949152,43.38135593220339,42.73728813559322,43.355932203389834,43.567796610169495,43.38135593220339,43.059322033898304,43.16101694915254,42.88135593220339,43.03389830508475,42.771186440677965,43.03389830508475,43.110169491525426,43.04237288135593,43.21186440677966,43.32203389830509,43,42.6271186440678,43.220338983050844,43.09322033898305,42.92372881355932,43.00847457627118,42.940677966101696,43.19491525423729,43.69491525423729,43.28813559322034,43.57627118644068,42.983050847457626,42.8728813559322,43.16949152542373,42.83898305084746,42.728813559322035,42.92372881355932,43.1271186440678,43.08474576271186,43.313559322033896,42.983050847457626,43.25423728813559,43.271186440677965,43.228813559322035,42.44915254237288,43.02542372881356,43.49152542372882,43.347457627118644,43.09322033898305,42.6271186440678,43.08474576271186,42.983050847457626,43.5,43.29661016949152,43.70338983050848,42.96610169491525,43.28813559322034,42.97457627118644,43.00847457627118,42.88135593220339,42.83050847457627,43.144067796610166,43.26271186440678,43.279661016949156,42.96610169491525,42.813559322033896,43.38135593220339,42.898305084745765,43.69491525423729,42.889830508474574,43.33898305084746,43.38135593220339,42.80508474576271,43.101694915254235,43.279661016949156,43.47457627118644,42.847457627118644,43.067796610169495,43.30508474576271,42.70338983050848,43.21186440677966,42.70338983050848,42.940677966101696,42.88135593220339,43.08474576271186,43.220338983050844,42.813559322033896,43.152542372881356,43.398305084745765,42.516949152542374,43.271186440677965,42.71186440677966,43.24576271186441,43.347457627118644,43.40677966101695,43.016949152542374,42.898305084745765,42.8728813559322,43.110169491525426,43.347457627118644,42.97457627118644,43.398305084745765,43.05084745762712,43.59322033898305,43.355932203389834,43.61864406779661,42.73728813559322,43.279661016949156,42.97457627118644,42.79661016949152,42.983050847457626,43.09322033898305,43.08474576271186,43.16949152542373,43.228813559322035,43.00847457627118,43.38135593220339,42.61864406779661,43.07627118644068,42.847457627118644,42.932203389830505,42.83050847457627,42.771186440677965,43.16949152542373,43.3728813559322,42.49152542372882,42.8728813559322,43.279661016949156,42.601694915254235,42.932203389830505,43.33898305084746,43.47457627118644,43.21186440677966,43.101694915254235,43.46610169491525,43.00847457627118,43.00847457627118,42.728813559322035,42.36440677966102,43.228813559322035,42.96610169491525,43.228813559322035,43.652542372881356,43.38135593220339,42.80508474576271,43.44915254237288,42.728813559322035,43.29661016949152,43.1271186440678,43.483050847457626,43.45762711864407,42.97457627118644,43.46610169491525,42.940677966101696,42.94915254237288,43.03389830508475,43.144067796610166,43.49152542372882,43.28813559322034,42.855932203389834,43.67796610169491,42.99152542372882,42.83898305084746,42.88135593220339,43.610169491525426,43.110169491525426,42.94915254237288,43.40677966101695,42.720338983050844,43.13559322033898,43.07627118644068,42.728813559322035,42.40677966101695,43.16101694915254,43.067796610169495,43.067796610169495,43.152542372881356,42.91525423728814,44.05084745762712,43.228813559322035,43.313559322033896,43.20338983050848,42.99152542372882,43.05084745762712,43.16101694915254,43.58474576271186,42.79661016949152,43.279661016949156,42.86440677966102,42.96610169491525,43.29661016949152,43.47457627118644,43.23728813559322,43.40677966101695,42.74576271186441,43.24576271186441,43.19491525423729,43.20338983050848,43.186440677966104,43.016949152542374,43.23728813559322,43.483050847457626,43.29661016949152,42.88135593220339,43,43.16101694915254,43.50847457627118,42.82203389830509,43.36440677966102,43.17796610169491,43.26271186440678,43.32203389830509,43.271186440677965,42.86440677966102,43.11864406779661,43.11864406779661,43.55084745762712,43.559322033898304,43.23728813559322,43.19491525423729,42.76271186440678,42.97457627118644,42.79661016949152,43.16949152542373,43.86440677966102,43.24576271186441,42.78813559322034,43.66101694915254,42.69491525423729,43.07627118644068,43.71186440677966,43.20338983050848,42.76271186440678,42.779661016949156,42.71186440677966,43.05084745762712,42.932203389830505,42.36440677966102,43.101694915254235,43.00847457627118,43.398305084745765,42.83898305084746,42.73728813559322,43.08474576271186,42.74576271186441,43.16101694915254,43.21186440677966,43.71186440677966,42.813559322033896,42.95762711864407,43.70338983050848,42.70338983050848,42.983050847457626,42.771186440677965,43.05084745762712,42.54237288135593,42.601694915254235,43.30508474576271,43.279661016949156,43.059322033898304,42.83050847457627,43.398305084745765,43.20338983050848,42.720338983050844,43.46610169491525,43.389830508474574,43.07627118644068,43.59322033898305,43.16949152542373,43.398305084745765,42.74576271186441,43.08474576271186,43.516949152542374,43.09322033898305,43.220338983050844,43.720338983050844,43.432203389830505,43.11864406779661,42.91525423728814,43.41525423728814,43.09322033898305,43.21186440677966,43.11864406779661,43.41525423728814,42.855932203389834,42.58474576271186,42.80508474576271,42.66949152542373,42.347457627118644,43.5,42.96610169491525,42.92372881355932,42.8728813559322,43.07627118644068,43.55084745762712,42.847457627118644,43.30508474576271,42.779661016949156,42.40677966101695,43.04237288135593,42.898305084745765,43.08474576271186,43.03389830508475,42.58474576271186,42.940677966101696,42.82203389830509,42.91525423728814,42.771186440677965,42.932203389830505,42.96610169491525,42.686440677966104,43.32203389830509,43.07627118644068,43.355932203389834,43.059322033898304,42.80508474576271,42.610169491525426,43.398305084745765,42.932203389830505,42.5,43.36440677966102,43.07627118644068,43.059322033898304,42.67796610169491,42.78813559322034,42.889830508474574,42.63559322033898,43.38135593220339,42.74576271186441,43.13559322033898,42.71186440677966,43.016949152542374,42.86440677966102,43.1271186440678,43.271186440677965,42.91525423728814,42.99152542372882,43.21186440677966,43.21186440677966,43.41525423728814,43.23728813559322,43.67796610169491,43.101694915254235,42.96610169491525,43.144067796610166,42.32203389830509,43.17796610169491,43.440677966101696,42.91525423728814,43.271186440677965,42.53389830508475,43.25423728813559,43.389830508474574,42.83050847457627,43.13559322033898,43.016949152542374,42.86440677966102,43.355932203389834,43.13559322033898,43.08474576271186,43.11864406779661,42.97457627118644,43.24576271186441,43.16101694915254,43.24576271186441,43.33898305084746,43.347457627118644,43.24576271186441,43.220338983050844,43.059322033898304,43.16949152542373,43.47457627118644,43.186440677966104,43.101694915254235,43.41525423728814,43.186440677966104,43.144067796610166,43.83050847457627,42.855932203389834,42.610169491525426,42.940677966101696,43.66101694915254,43.63559322033898,43.144067796610166,43.09322033898305,43.33050847457627,43.28813559322034,42.932203389830505,43.144067796610166,42.61864406779661,42.71186440677966,43.152542372881356,43.00847457627118,43.432203389830505,42.71186440677966,42.94915254237288,43.313559322033896,43,43.29661016949152,42.78813559322034,43.567796610169495,42.97457627118644,43.016949152542374,43.00847457627118,42.889830508474574,42.66949152542373,43.110169491525426,43.271186440677965,42.66101694915254,42.97457627118644,43.09322033898305,43.36440677966102,43.03389830508475,42.99152542372882,43.23728813559322,42.983050847457626,42.96610169491525,43.33898305084746,42.813559322033896,43.45762711864407,43.016949152542374,43.41525423728814,43.313559322033896,42.983050847457626,43.45762711864407,43.54237288135593,43.355932203389834,43.220338983050844,43.228813559322035,43.3728813559322,43.220338983050844,42.898305084745765,43.08474576271186,43.66101694915254,42.80508474576271,43.38135593220339,43.07627118644068,42.47457627118644,43.16101694915254,43.50847457627118,42.99152542372882,42.652542372881356,43.559322033898304,43.50847457627118,43.220338983050844,43.17796610169491,43.47457627118644,42.940677966101696,42.95762711864407,42.80508474576271,42.76271186440678,43.04237288135593,42.95762711864407,43.228813559322035,43.33050847457627,43.19491525423729,43.07627118644068,43.110169491525426,43.559322033898304,42.78813559322034,43.66949152542373,42.898305084745765,43.567796610169495,43.3728813559322,43.16101694915254,43.347457627118644,43.3728813559322,42.932203389830505,43.21186440677966,43.432203389830505,43,42.71186440677966,43.516949152542374,43.067796610169495,43.271186440677965,43.16101694915254,43.21186440677966,43.3728813559322,42.847457627118644,42.720338983050844,42.8728813559322,43.152542372881356,43.110169491525426,43.53389830508475,42.95762711864407,42.83898305084746,43.17796610169491,43.33898305084746,42.92372881355932,42.86440677966102,43.08474576271186,42.652542372881356,43.05084745762712,43.279661016949156,43.29661016949152,42.8728813559322,43.20338983050848,42.88135593220339,42.76271186440678,43.279661016949156,43.398305084745765,43.03389830508475,42.94915254237288,43.20338983050848,43.067796610169495,42.847457627118644,42.847457627118644,43.21186440677966,42.78813559322034,43.20338983050848,43.33050847457627,43.059322033898304,43.26271186440678,43.13559322033898,43.17796610169491,43.44915254237288,42.76271186440678,42.99152542372882,43.05084745762712,43.30508474576271,42.90677966101695,42.67796610169491,42.813559322033896,42.855932203389834,43.059322033898304,42.83898305084746,43.389830508474574,43.271186440677965,43.23728813559322,43.059322033898304,43.24576271186441,43.483050847457626,42.78813559322034,43.21186440677966,42.932203389830505,43.059322033898304,43.47457627118644,43.57627118644068,43.355932203389834,43.19491525423729,42.686440677966104,43.059322033898304,43.5,42.6271186440678,42.771186440677965,43.00847457627118,42.567796610169495,42.440677966101696,42.74576271186441,42.567796610169495,42.82203389830509,43.23728813559322,42.855932203389834,43.313559322033896,42.567796610169495,43.347457627118644,42.652542372881356,43.144067796610166,43.228813559322035,43.220338983050844,43.279661016949156,42.8728813559322,43.144067796610166,43,43.279661016949156,43.28813559322034,42.567796610169495,42.983050847457626,42.559322033898304,42.686440677966104,43.23728813559322,43.24576271186441,42.432203389830505,43.19491525423729,42.66101694915254,43,43.07627118644068,42.95762711864407,43.644067796610166,43.41525423728814,43.45762711864407,43.11864406779661,42.940677966101696,43.19491525423729,42.74576271186441,42.92372881355932,43.57627118644068,42.88135593220339,43.13559322033898,42.83898305084746,43.17796610169491,43.58474576271186,42.91525423728814,43.41525423728814,43.440677966101696,42.779661016949156,43.46610169491525,43.24576271186441,42.8728813559322,43.067796610169495,43.50847457627118,42.720338983050844,42.82203389830509,42.96610169491525,43.30508474576271,43.05084745762712,42.74576271186441,42.728813559322035,43.21186440677966,42.601694915254235,42.82203389830509,43.29661016949152,42.96610169491525,43.26271186440678,43.610169491525426,43.29661016949152,43.355932203389834,43.20338983050848,43.059322033898304,42.813559322033896,43.08474576271186,42.80508474576271,43.24576271186441,43.313559322033896,43.07627118644068,43.271186440677965,43.54237288135593,43.5,43.44915254237288,43.24576271186441,43.33898305084746,43.23728813559322,43.152542372881356
