24,371,1108,2429,1536,2811,1978,616,587,208,73,45,10,2,1,0,1,0,0,0
2803,1719,1241,961,748,685,586,461,364,337,307,274,217,178,150,148,143,108,71,299
4476,1474,904,675,571,447,344,335,302,248,207,191,189,148,139,138,110,103,79,720
5580,1171,746,531,444,348,311,243,235,179,174,165,144,126,115,116,106,99,82,885
6376,965,599,459,391,287,249,204,179,158,138,119,146,109,111,87,97,62,75,989
6875,889,503,413,295,246,240,179,153,151,140,98,129,101,97,70,68,63,68,1022
7325,803,442,346,275,213,186,178,129,136,126,97,84,84,70,83,65,52,64,1042
7660,707,431,293,210,213,163,151,146,115,100,99,89,69,71,60,77,67,54,1025
7977,603,370,294,228,193,148,131,123,107,93,77,87,72,66,63,49,51,54,1014
8223,600,337,233,207,154,130,134,115,95,85,84,82,75,50,75,43,43,40,995
8459,512,312,235,204,139,145,104,101,81,89,69,71,60,54,40,44,54,49,978
8653,471,310,231,180,131,113,97,95,78,71,63,65,57,63,43,42,44,45,948
8796,439,302,226,142,137,112,105,89,74,69,58,54,47,48,49,43,44,26,940
8925,457,280,202,148,119,96,96,74,67,59,55,57,59,41,44,31,28,37,925
9080,412,254,200,134,127,76,83,77,62,61,49,47,44,51,48,33,43,30,889
9202,385,240,163,163,117,84,84,67,52,59,42,55,56,32,39,31,28,17,884
9278,386,239,184,114,106,77,79,65,57,56,57,53,35,43,20,23,33,21,874
9415,367,198,166,119,87,88,68,65,53,46,40,36,38,39,34,27,27,29,858
9508,328,205,150,119,103,75,60,57,53,41,50,25,37,35,38,31,23,22,840
9590,333,171,150,104,97,77,61,53,59,48,29,45,36,29,38,19,22,15,824
9660,299,198,132,119,81,70,48,70,40,41,33,48,28,25,25,27,31,19,806
9724,328,157,132,90,79,68,61,54,58,40,31,36,26,28,28,22,34,23,781
9799,284,162,132,106,77,57,49,56,52,38,27,29,24,37,31,23,28,20,769
9850,291,170,103,82,74,55,64,57,34,38,40,33,26,33,25,19,29,15,762
9898,283,147,121,83,82,51,66,45,30,45,24,25,31,25,25,21,18,20,760
9958,274,133,114,79,75,65,61,50,38,31,32,25,31,24,25,12,15,20,738
10014,246,133,98,94,88,52,43,48,41,32,31,34,24,29,21,23,21,17,711
10044,248,147,98,77,70,63,44,42,32,29,37,28,27,25,25,14,24,18,708
10094,240,143,103,69,73,46,40,45,31,26,30,26,28,26,19,28,18,19,696
10134,220,149,100,73,65,45,43,35,28,28,35,29,20,27,22,24,24,16,683
10159,243,118,97,79,55,53,40,28,40,25,34,32,26,23,24,24,21,9,670
10220,192,129,98,73,48,50,35,31,30,39,20,30,30,19,24,23,25,14,670
10237,210,128,83,68,45,46,48,34,38,29,32,21,19,26,17,15,21,15,668
10266,207,114,95,58,63,38,53,34,27,23,29,22,20,20,18,13,21,19,660
10280,227,122,68,66,57,43,47,28,23,30,27,27,19,15,24,15,11,13,658
10322,205,114,93,53,51,35,44,26,31,20,23,21,30,25,20,12,12,14,649
10341,208,108,86,52,51,48,36,33,22,30,28,20,26,18,9,12,17,17,638
10383,187,114,81,58,40,44,39,28,27,21,26,18,22,21,24,17,15,14,621
10393,210,108,60,62,42,49,52,26,30,30,11,26,16,16,14,12,15,11,617
10436,183,98,71,55,48,48,33,36,45,20,16,27,22,17,15,11,13,9,597
10465,189,88,62,56,53,36,35,28,36,35,15,15,22,19,12,19,17,11,587
10490,181,84,74,61,44,28,39,31,25,20,18,24,19,25,19,8,18,10,582
10525,157,86,79,54,43,42,30,23,19,24,18,20,18,28,20,16,16,12,570
10526,177,104,71,38,43,30,33,31,24,20,17,20,12,20,20,18,13,9,574
10563,156,105,52,61,33,28,32,23,25,19,21,21,15,15,24,20,10,15,562
10594,149,81,70,40,39,38,36,26,24,22,13,18,16,20,21,13,11,8,561
10599,157,84,74,34,36,40,23,33,19,23,21,17,16,19,19,15,7,10,554
10620,150,85,68,46,37,34,18,27,18,29,17,16,16,18,14,15,17,4,551
10643,150,70,59,60,42,28,29,31,21,23,16,14,15,13,16,8,13,12,537
10653,136,91,66,47,37,31,27,28,23,22,12,14,24,14,17,10,12,13,523
